neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.06136829,0.7787709,0.0,-1.0,0.0,0.37039533,0.0,-1.0,0.0,-0.31120056,0.0,0.99999636,0.0,-1.0,0.0,-0.99999255,0.0,0.9994459,0.0
1.0,0.055827316,0.77879184,0.0,-1.0,0.0,0.37041622,0.0,-1.0,0.0,-0.31119275,0.0,0.9999964,0.0,-1.0,0.0,-0.9999928,0.0,0.9994515,0.0
1.0,0.05028634,0.77881235,0.0,-1.0,0.0,0.37043676,0.0,-1.0,0.0,-0.31118506,0.0,0.9999965,0.0,-1.0,0.0,-0.99999297,0.0,0.99945706,0.0
1.0,0.044745367,0.7788324,0.0,-1.0,0.0,0.37045687,0.0,-1.0,0.0,-0.31117752,0.0,0.99999654,0.0,-1.0,0.0,-0.9999932,0.0,0.9994625,0.0
1.0,0.039204393,0.7788521,0.0,-1.0,0.0,0.37047666,0.0,-1.0,0.0,-0.31117013,0.0,0.99999666,0.0,-1.0,0.0,-0.9999934,0.0,0.9994678,0.0
1.0,0.033663604,0.7788715,0.0,-1.0,0.0,0.37049606,0.0,-1.0,0.0,-0.31116286,0.0,0.9999967,0.0,-1.0,0.0,-0.99999356,0.0,0.999473,0.0
1.0,0.028122628,0.77889043,0.0,-1.0,0.0,0.3705151,0.0,-1.0,0.0,-0.31115574,0.0,0.9999968,0.0,-1.0,0.0,-0.99999374,0.0,0.9994781,0.0
1.0,0.022581654,0.7789091,0.0,-1.0,0.0,0.37053382,0.0,-1.0,0.0,-0.31114873,0.0,0.99999684,0.0,-1.0,0.0,-0.9999939,0.0,0.9994831,0.0
1.0,0.01704068,0.7789273,0.0,-1.0,0.0,0.37055218,0.0,-1.0,0.0,-0.31114188,0.0,0.9999969,0.0,-1.0,0.0,-0.9999941,0.0,0.99948806,0.0
1.0,0.011499706,0.77894527,0.0,-1.0,0.0,0.37057018,0.0,-1.0,0.0,-0.3111351,0.0,0.99999696,0.0,-1.0,0.0,-0.9999943,0.0,0.9994929,0.0
1.0,0.005958916,0.77896285,0.0,-1.0,0.0,0.3705879,0.0,-1.0,0.0,-0.3111285,0.0,0.99999696,0.0,-1.0,0.0,-0.99999446,0.0,0.9994976,0.0
1.0,4.1794186E-4,0.7789801,0.0,-1.0,0.0,0.37060523,0.0,-1.0,0.0,-0.31112197,0.0,0.999997,0.0,-1.0,0.0,-0.9999946,0.0,0.9995023,0.0
1.0,0.0051230327,0.778997,0.0,-1.0,0.0,0.37062228,0.0,-1.0,0.0,-0.3111156,0.0,0.9999971,0.0,-1.0,0.0,-0.99999475,0.0,0.99950683,0.0
1.0,0.010664007,0.7790136,0.0,-1.0,0.0,0.37063903,0.0,-1.0,0.0,-0.31110933,0.0,0.99999714,0.0,-1.0,0.0,-0.9999949,0.0,0.99951136,0.0
1.0,0.016204981,0.7790299,0.0,-1.0,0.0,0.37065545,0.0,-1.0,0.0,-0.31110317,0.0,0.9999972,0.0,-1.0,0.0,-0.999995,0.0,0.9995158,0.0
1.0,0.021745771,0.7790459,0.0,-1.0,0.0,0.37067157,0.0,-1.0,0.0,-0.31109715,0.0,0.99999726,0.0,-1.0,0.0,-0.9999951,0.0,0.99952006,0.0
1.0,0.027286746,0.77906156,0.0,-1.0,0.0,0.37068737,0.0,-1.0,0.0,-0.3110912,0.0,0.9999973,0.0,-1.0,0.0,-0.9999953,0.0,0.99952435,0.0
1.0,0.03282772,0.779077,0.0,-1.0,0.0,0.3707029,0.0,-1.0,0.0,-0.3110854,0.0,0.9999973,0.0,-1.0,0.0,-0.9999954,0.0,0.9995285,0.0
1.0,0.038368694,0.77909213,0.0,-1.0,0.0,0.37071815,0.0,-1.0,0.0,-0.31107968,0.0,0.9999974,0.0,-1.0,0.0,-0.9999955,0.0,0.99953264,0.0
1.0,0.04390967,0.7791069,0.0,-1.0,0.0,0.3707331,0.0,-1.0,0.0,-0.31107405,0.0,0.99999744,0.0,-1.0,0.0,-0.99999565,0.0,0.9995367,0.0
1.0,0.049450457,0.7791215,0.0,-1.0,0.0,0.37074777,0.0,-1.0,0.0,-0.31106853,0.0,0.99999744,0.0,-1.0,0.0,-0.99999577,0.0,0.9995406,0.0
1.0,0.05499143,0.77913576,0.0,-1.0,0.0,0.37076217,0.0,-1.0,0.0,-0.31106314,0.0,0.9999975,0.0,-1.0,0.0,-0.9999958,0.0,0.9995445,0.0
1.0,0.060532406,0.7791498,0.0,-1.0,0.0,0.37077633,0.0,-1.0,0.0,-0.31105784,0.0,0.99999756,0.0,-1.0,0.0,-0.99999595,0.0,0.9995484,0.0
1.0,0.06607338,0.77916354,0.0,-1.0,0.0,0.37079018,0.0,-1.0,0.0,-0.31105262,0.0,0.9999976,0.0,-1.0,0.0,-0.99999607,0.0,0.99955213,0.0
1.0,0.07161417,0.77917707,0.0,-1.0,0.0,0.3708038,0.0,-1.0,0.0,-0.3110475,0.0,0.9999976,0.0,-1.0,0.0,-0.9999962,0.0,0.9995558,0.0
1.0,0.07715514,0.7791903,0.0,-1.0,0.0,0.37081718,0.0,-1.0,0.0,-0.31104246,0.0,0.9999977,0.0,-1.0,0.0,-0.99999624,0.0,0.99955946,0.0
1.0,0.08269612,0.7792033,0.0,-1.0,0.0,0.3708303,0.0,-1.0,0.0,-0.31103754,0.0,0.9999977,0.0,-1.0,0.0,-0.99999636,0.0,0.999563,0.0
1.0,0.08823709,0.779216,0.0,-1.0,0.0,0.37084317,0.0,-1.0,0.0,-0.31103268,0.0,0.99999774,0.0,-1.0,0.0,-0.9999964,0.0,0.9995665,0.0
1.0,0.09377807,0.7792285,0.0,-1.0,0.0,0.37085578,0.0,-1.0,0.0,-0.31102794,0.0,0.9999978,0.0,-1.0,0.0,-0.99999654,0.0,0.99956995,0.0
1.0,0.099318855,0.7792408,0.0,-1.0,0.0,0.37086818,0.0,-1.0,0.0,-0.3110233,0.0,0.9999978,0.0,-1.0,0.0,-0.9999966,0.0,0.99957335,0.0
1.0,0.10485983,0.7792528,0.0,-1.0,0.0,0.37088034,0.0,-1.0,0.0,-0.3110187,0.0,0.99999785,0.0,-1.0,0.0,-0.9999967,0.0,0.9995767,0.0
1.0,0.1104008,0.7792647,0.0,-1.0,0.0,0.3708923,0.0,-1.0,0.0,-0.31101424,0.0,0.99999785,0.0,-1.0,0.0,-0.9999968,0.0,0.99957997,0.0
1.0,0.11594178,0.77927625,0.0,-1.0,0.0,0.370904,0.0,-1.0,0.0,-0.3110098,0.0,0.9999979,0.0,-1.0,0.0,-0.99999684,0.0,0.9995832,0.0
1.0,0.12148275,0.77928764,0.0,-1.0,0.0,0.3709155,0.0,-1.0,0.0,-0.3110055,0.0,0.9999979,0.0,-1.0,0.0,-0.9999969,0.0,0.99958634,0.0
1.0,0.12702355,0.77929884,0.0,-1.0,0.0,0.37092677,0.0,-1.0,0.0,-0.31100124,0.0,0.999998,0.0,-1.0,0.0,-0.999997,0.0,0.9995895,0.0
1.0,0.13256451,0.7793098,0.0,-1.0,0.0,0.37093785,0.0,-1.0,0.0,-0.31099707,0.0,0.999998,0.0,-1.0,0.0,-0.9999971,0.0,0.99959254,0.0
1.0,0.1381055,0.77932054,0.0,-1.0,0.0,0.37094873,0.0,-1.0,0.0,-0.310993,0.0,0.99999803,0.0,-1.0,0.0,-0.99999714,0.0,0.9995956,0.0
1.0,0.14364646,0.77933115,0.0,-1.0,0.0,0.3709594,0.0,-1.0,0.0,-0.31098896,0.0,0.99999803,0.0,-1.0,0.0,-0.9999972,0.0,0.99959856,0.0
1.0,0.14918745,0.7793415,0.0,-1.0,0.0,0.37096986,0.0,-1.0,0.0,-0.31098503,0.0,0.9999981,0.0,-1.0,0.0,-0.99999726,0.0,0.9996015,0.0
1.0,0.15472823,0.7793517,0.0,-1.0,0.0,0.37098014,0.0,-1.0,0.0,-0.31098118,0.0,0.9999981,0.0,-1.0,0.0,-0.9999973,0.0,0.99960434,0.0
1.0,0.1602692,0.7793617,0.0,-1.0,0.0,0.37099025,0.0,-1.0,0.0,-0.3109774,0.0,0.99999815,0.0,-1.0,0.0,-0.9999974,0.0,0.99960715,0.0
1.0,0.16581018,0.77937156,0.0,-1.0,0.0,0.37100014,0.0,-1.0,0.0,-0.31097367,0.0,0.99999815,0.0,-1.0,0.0,-0.99999744,0.0,0.99960995,0.0
1.0,0.17135115,0.77938116,0.0,-1.0,0.0,0.37100986,0.0,-1.0,0.0,-0.31097,0.0,0.9999982,0.0,-1.0,0.0,-0.9999975,0.0,0.9996127,0.0
1.0,0.17689213,0.77939063,0.0,-1.0,0.0,0.3710194,0.0,-1.0,0.0,-0.31096643,0.0,0.9999982,0.0,-1.0,0.0,-0.99999756,0.0,0.9996154,0.0
1.0,0.18243292,0.7793999,0.0,-1.0,0.0,0.37102875,0.0,-1.0,0.0,-0.31096292,0.0,0.9999982,0.0,-1.0,0.0,-0.9999976,0.0,0.999618,0.0
1.0,0.18797389,0.779409,0.0,-1.0,0.0,0.3710379,0.0,-1.0,0.0,-0.31095946,0.0,0.9999983,0.0,-1.0,0.0,-0.9999977,0.0,0.9996206,0.0
1.0,0.19351487,0.77941793,0.0,-1.0,0.0,0.37104693,0.0,-1.0,0.0,-0.31095606,0.0,0.9999983,0.0,-1.0,0.0,-0.99999774,0.0,0.9996232,0.0
1.0,0.19905584,0.77942675,0.0,-1.0,0.0,0.37105578,0.0,-1.0,0.0,-0.31095272,0.0,0.99999833,0.0,-1.0,0.0,-0.9999978,0.0,0.99962574,0.0
1.0,0.20459682,0.77943534,0.0,-1.0,0.0,0.37106445,0.0,-1.0,0.0,-0.31094947,0.0,0.99999833,0.0,-1.0,0.0,-0.9999978,0.0,0.9996282,0.0
1.0,0.2101376,0.7794438,0.0,-1.0,0.0,0.37107298,0.0,-1.0,0.0,-0.3109463,0.0,0.99999833,0.0,-1.0,0.0,-0.99999785,0.0,0.99963063,0.0
1.0,0.21567857,0.7794521,0.0,-1.0,0.0,0.37108138,0.0,-1.0,0.0,-0.31094313,0.0,0.9999984,0.0,-1.0,0.0,-0.9999979,0.0,0.9996331,0.0
1.0,0.22121955,0.77946025,0.0,-1.0,0.0,0.37108958,0.0,-1.0,0.0,-0.31094003,0.0,0.9999984,0.0,-1.0,0.0,-0.999998,0.0,0.99963546,0.0
1.0,0.22676052,0.77946824,0.0,-1.0,0.0,0.37109762,0.0,-1.0,0.0,-0.310937,0.0,0.9999984,0.0,-1.0,0.0,-0.999998,0.0,0.9996378,0.0
1.0,0.2323015,0.7794761,0.0,-1.0,0.0,0.37110555,0.0,-1.0,0.0,-0.31093404,0.0,0.99999845,0.0,-1.0,0.0,-0.99999803,0.0,0.99964005,0.0
1.0,0.23784229,0.77948385,0.0,-1.0,0.0,0.3711133,0.0,-1.0,0.0,-0.31093112,0.0,0.99999845,0.0,-1.0,0.0,-0.9999981,0.0,0.9996423,0.0
1.0,0.24338326,0.7794914,0.0,-1.0,0.0,0.37112093,0.0,-1.0,0.0,-0.31092826,0.0,0.99999845,0.0,-1.0,0.0,-0.9999981,0.0,0.9996446,0.0
1.0,0.24892424,0.7794988,0.0,-1.0,0.0,0.3711284,0.0,-1.0,0.0,-0.31092542,0.0,0.9999985,0.0,-1.0,0.0,-0.99999815,0.0,0.9996468,0.0
1.0,0.25446522,0.77950615,0.0,-1.0,0.0,0.37113577,0.0,-1.0,0.0,-0.31092265,0.0,0.9999985,0.0,-1.0,0.0,-0.9999982,0.0,0.9996489,0.0
1.0,0.2600062,0.7795133,0.0,-1.0,0.0,0.37114298,0.0,-1.0,0.0,-0.31091994,0.0,0.9999985,0.0,-1.0,0.0,-0.9999982,0.0,0.9996511,0.0
1.0,0.26554698,0.77952033,0.0,-1.0,0.0,0.37115005,0.0,-1.0,0.0,-0.3109173,0.0,0.99999857,0.0,-1.0,0.0,-0.9999983,0.0,0.99965316,0.0
1.0,0.27108794,0.7795273,0.0,-1.0,0.0,0.37115702,0.0,-1.0,0.0,-0.31091467,0.0,0.99999857,0.0,-1.0,0.0,-0.9999983,0.0,0.99965525,0.0
1.0,0.2766289,0.77953404,0.0,-1.0,0.0,0.37116385,0.0,-1.0,0.0,-0.3109121,0.0,0.99999857,0.0,-1.0,0.0,-0.99999833,0.0,0.9996573,0.0
1.0,0.2821699,0.7795408,0.0,-1.0,0.0,0.37117055,0.0,-1.0,0.0,-0.3109096,0.0,0.9999986,0.0,-1.0,0.0,-0.9999984,0.0,0.9996593,0.0
1.0,0.28771088,0.7795473,0.0,-1.0,0.0,0.3711771,0.0,-1.0,0.0,-0.31090713,0.0,0.9999986,0.0,-1.0,0.0,-0.9999984,0.0,0.99966127,0.0
1.0,0.29325166,0.7795538,0.0,-1.0,0.0,0.37118357,0.0,-1.0,0.0,-0.3109047,0.0,0.9999986,0.0,-1.0,0.0,-0.99999845,0.0,0.99966323,0.0
1.0,0.29879263,0.7795601,0.0,-1.0,0.0,0.37118992,0.0,-1.0,0.0,-0.31090233,0.0,0.9999986,0.0,-1.0,0.0,-0.99999845,0.0,0.99966514,0.0
1.0,0.3043336,0.7795663,0.0,-1.0,0.0,0.37119612,0.0,-1.0,0.0,-0.3109,0.0,0.9999987,0.0,-1.0,0.0,-0.9999985,0.0,0.999667,0.0
1.0,0.3098746,0.77957237,0.0,-1.0,0.0,0.37120226,0.0,-1.0,0.0,-0.3108977,0.0,0.9999987,0.0,-1.0,0.0,-0.9999985,0.0,0.9996689,0.0
1.0,0.31541556,0.7795783,0.0,-1.0,0.0,0.37120822,0.0,-1.0,0.0,-0.31089544,0.0,0.9999987,0.0,-1.0,0.0,-0.99999857,0.0,0.99967074,0.0
1.0,0.32095635,0.7795842,0.0,-1.0,0.0,0.37121412,0.0,-1.0,0.0,-0.31089324,0.0,0.9999987,0.0,-1.0,0.0,-0.99999857,0.0,0.99967253,0.0
1.0,0.32649732,0.77959,0.0,-1.0,0.0,0.3712199,0.0,-1.0,0.0,-0.31089106,0.0,0.99999875,0.0,-1.0,0.0,-0.9999986,0.0,0.9996743,0.0
1.0,0.3320383,0.7795957,0.0,-1.0,0.0,0.37122557,0.0,-1.0,0.0,-0.31088895,0.0,0.99999875,0.0,-1.0,0.0,-0.9999986,0.0,0.99967605,0.0
1.0,0.33757928,0.7796013,0.0,-1.0,0.0,0.37123117,0.0,-1.0,0.0,-0.31088683,0.0,0.99999875,0.0,-1.0,0.0,-0.9999986,0.0,0.9996778,0.0
1.0,0.34312025,0.77960676,0.0,-1.0,0.0,0.37123662,0.0,-1.0,0.0,-0.31088477,0.0,0.99999875,0.0,-1.0,0.0,-0.9999987,0.0,0.9996795,0.0
1.0,0.34866104,0.7796121,0.0,-1.0,0.0,0.371242,0.0,-1.0,0.0,-0.31088278,0.0,0.9999988,0.0,-1.0,0.0,-0.9999987,0.0,0.9996812,0.0
1.0,0.354202,0.77961737,0.0,-1.0,0.0,0.37124726,0.0,-1.0,0.0,-0.3108808,0.0,0.9999988,0.0,-1.0,0.0,-0.99999875,0.0,0.99968284,0.0
1.0,0.359743,0.77962255,0.0,-1.0,0.0,0.37125242,0.0,-1.0,0.0,-0.31087887,0.0,0.9999988,0.0,-1.0,0.0,-0.99999875,0.0,0.9996845,0.0
1.0,0.36528397,0.7796277,0.0,-1.0,0.0,0.3712575,0.0,-1.0,0.0,-0.31087697,0.0,0.9999988,0.0,-1.0,0.0,-0.99999875,0.0,0.9996861,0.0
1.0,0.37082493,0.7796327,0.0,-1.0,0.0,0.3712625,0.0,-1.0,0.0,-0.3108751,0.0,0.9999988,0.0,-1.0,0.0,-0.9999988,0.0,0.99968773,0.0
1.0,0.37636572,0.7796376,0.0,-1.0,0.0,0.3712674,0.0,-1.0,0.0,-0.31087327,0.0,0.99999887,0.0,-1.0,0.0,-0.9999988,0.0,0.9996893,0.0
1.0,0.3819067,0.77964246,0.0,-1.0,0.0,0.3712722,0.0,-1.0,0.0,-0.31087145,0.0,0.99999887,0.0,-1.0,0.0,-0.9999988,0.0,0.99969083,0.0
1.0,0.38744769,0.77964723,0.0,-1.0,0.0,0.37127694,0.0,-1.0,0.0,-0.3108697,0.0,0.99999887,0.0,-1.0,0.0,-0.99999887,0.0,0.9996923,0.0
1.0,0.38472882,0.7796519,0.0,-1.0,0.0,0.3712816,0.0,-1.0,0.0,-0.31086794,0.0,0.99999887,0.0,-1.0,0.0,-0.99999887,0.0,0.9996939,0.0
1.0,0.37918785,0.77965647,0.0,-1.0,0.0,0.37128615,0.0,-1.0,0.0,-0.31086624,0.0,0.99999887,0.0,-1.0,0.0,-0.99999887,0.0,0.9996953,0.0
1.0,0.37364706,0.779661,0.0,-1.0,0.0,0.37129062,0.0,-1.0,0.0,-0.31086457,0.0,0.9999989,0.0,-1.0,0.0,-0.9999989,0.0,0.9996968,0.0
1.0,0.3681061,0.77966547,0.0,-1.0,0.0,0.371295,0.0,-1.0,0.0,-0.31086293,0.0,0.9999989,0.0,-1.0,0.0,-0.9999989,0.0,0.9996982,0.0
1.0,0.3625651,0.7796698,0.0,-1.0,0.0,0.37129933,0.0,-1.0,0.0,-0.31086132,0.0,0.9999989,0.0,-1.0,0.0,-0.9999989,0.0,0.99969965,0.0
1.0,0.35702413,0.7796741,0.0,-1.0,0.0,0.37130356,0.0,-1.0,0.0,-0.3108597,0.0,0.9999989,0.0,-1.0,0.0,-0.999999,0.0,0.9997011,0.0
1.0,0.35148317,0.7796783,0.0,-1.0,0.0,0.37130773,0.0,-1.0,0.0,-0.31085816,0.0,0.9999989,0.0,-1.0,0.0,-0.999999,0.0,0.99970245,0.0
1.0,0.34594238,0.77968246,0.0,-1.0,0.0,0.37131184,0.0,-1.0,0.0,-0.3108566,0.0,0.999999,0.0,-1.0,0.0,-0.999999,0.0,0.9997038,0.0
